y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
-65.77319092034007,1.5774445795499328,-5.903403429109485,-2.757566158709033,-24.889191328157086,9.472954119117137,2.739996214645754,-0.2849313945159917,6.3953273283689995,-6.974583099998842,16.47841209136021,8.130711780539215
-90.98176434766827,-1.7349308237082237,-5.250721260884836,-7.20341928988082,-31.528416440610794,11.231012001528551,3.964852289820442,14.567135981812228,1.0293402845403063,-11.316994546991735,-0.10213762683012817,-47.1568409022406
-51.020116941886336,2.0464516905186025,-5.07257167009615,1.2437696250836279,-19.24405700465911,10.746385665587953,3.326169380300555,13.542754033392155,4.853957718348182,-10.82653606019904,8.233051930856075,-26.06767759247934
-50.53664932655196,-1.3461348439888376,-5.528901243794118,3.6544936658276965,-31.725065020795995,11.196697050973018,5.449134619832303,-1.880347688505422,6.5560064311105,-13.093520848192528,20.28179318283372,-7.924641700560984
-111.84818282170635,-0.6806482051041198,-8.132073553588144,-2.7441926218582755,-42.73488612039104,8.125940513929658,0.08943767501114497,8.927826358983713,-0.08544688103395437,-14.550471699901696,6.132920426284232,-47.73643389675291
-67.57903395139468,1.723837815234651,-5.697639480499605,-0.20339116045200845,-23.22429685212772,11.405225486213237,-4.840074743092185,20.473864016570154,6.221044219110034,-10.225729945861461,13.16911734678741,-13.103302829522722
-85.43149869090757,-4.173243122192989,-3.826038502838911,-9.276697161929496,-31.63386649646116,13.757742469360604,2.58051398405322,3.2957071830604083,3.3119462287944135,-9.352310957489703,7.2829126425639,-22.37018604215365
-63.834705846035064,2.731614059249315,-5.847983300223621,9.258746937957334,-21.029182417483756,9.78235150355576,-11.065602441686483,18.768385529923503,5.57333512308492,-10.352337756811684,15.031461333887158,-8.414787846156317
-19.08152976209528,-0.286073430373862,-3.35605649265437,-2.817924904206185,-17.65867348192022,10.233425934749688,7.247636381049755,3.734958770525476,4.526739141870805,-9.007524929418325,11.678426580700895,-10.254956923602197
-60.94444559782907,-1.9943439599777428,-5.435196410897802,2.758333375023563,-33.07041512250218,13.614797437702599,-1.2542013003809185,6.074586405948915,3.0811175601856364,-9.90157255444808,3.4624775151497245,-34.17125041965385
90.09000331487636,-1.351746401199346,-4.785054216820634,-6.275331884713177,-27.844748080801956,9.907463806471375,0.07944666717154902,22.835657458125763,4.5239234046551715,-10.107901507667423,10.129701157380344,-18.533644505859368
-48.485210831373536,-1.559098205505693,-4.9353973175958865,-0.27962020966424195,-29.328998180690867,10.710430676857166,5.29948913189156,0.6251043142377224,0.13933449892861338,-8.266204740749805,6.558488322144704,-19.488251542297984
-2.7154360216477853,0.7963796104178305,-1.6929755860687479,4.951918782633863,-6.035101020249768,11.000144457720642,3.698091083755963,9.053861545951179,6.001453314245211,-11.294699670016419,18.020347308490688,-5.742599007289127
-49.809458960467595,-0.5206909710154622,-4.150491065057067,0.5635829626766351,-22.378962736694252,10.30764141929647,3.221018437782541,6.499511107473017,0.5666411137262513,-9.901549615954554,3.0886936449765376,-34.74970278383128
-113.08056558633194,-4.816355730175383,-5.891314948553968,-7.629750022522474,-43.92712812096128,10.84916758854783,2.169708299920886,12.08650758562308,2.609545041672274,-9.53224051001011,3.954324738779929,-30.93328450617493
-13.965476577924687,2.191449526886855,-4.08346302560071,6.000898678970569,-13.86892845521353,14.66232586312279,4.238127423948976,-0.8564075117655907,-0.7585196818598439,-12.386359118087256,-0.31363246969925074,-52.359116623954606
-12.84844157082109,-0.36742070817043415,-0.994303152899775,-5.377824928447607,-6.159659445210456,10.119621986200285,1.7610429439657445,1.4796025333797793,10.140493667691725,-10.275466810080276,25.07841321037879,14.14918735948966
-88.32744961717785,-2.2498245349073773,-3.954147430987969,-8.747026205247701,-26.50463069192412,8.038515367003297,-1.879467538092645,5.906759445784094,2.3328217385153414,-9.60613169549756,13.347040484525294,-9.218411020381252
-72.26132632266894,1.4130495054645134,-7.751622729445441,4.302300464003932,-34.51494768408374,9.687843039881162,-0.266893647549832,11.282078426604622,-4.861115233179573,-10.635420750433287,-13.444401333311042,-75.31220986089502
-91.69180158042599,-3.2511832469986968,-6.128330620290169,-8.186315495735833,-40.41983207825497,9.618809853622787,6.93626443050454,10.379726065140161,2.9636476741610647,-12.586234259492821,11.89925758319824,-25.821136388757175
-18.673889548354776,5.043306414619619,-6.217237474601428,10.464066091357283,-15.980185456634896,8.523268984725618,0.6111853352268177,8.595760629057512,2.2699658551943602,-7.583364734674669,3.922005623527296,-23.178666663156243
51.990200195233285,-1.4595153570346817,-0.43463198111330303,-12.384781744477818,-6.559807653845547,9.829867795508996,-4.665278135803572,5.3663584739287895,2.8227935373901403,-12.559294699360107,16.003762435365843,-16.393449535776167
-80.07547778159544,-0.663514289105653,-6.867330467776512,-3.5537041540786403,-36.326287320898,11.418184728015651,1.7431743718901256,-5.319751223432924,2.5569036358435167,-10.340245033900636,9.97226688163243,-20.155451004452832
-117.56321382862963,-2.6521851496559914,-6.1342018758924235,-7.032992450518259,-38.603526959822474,8.51373163226008,-7.59680492069738,-0.7060951642380724,3.394360014378315,-12.127282572712081,5.616402638685753,-37.245331939299426
-55.33168667545531,-2.6691785905163528,-1.4849001134977766,-15.009123608871198,-15.397320710871211,11.95230394519532,4.376758769563771,9.396878216440903,4.28671388156152,-8.489497304481118,14.886666214832495,-0.798953590138452
-73.14673908128009,-1.2213006131996036,-5.931034774359152,-7.281011454501476,-33.333506893856374,9.092912624997107,7.3582587068108865,9.435421930738247,5.46872643248017,-6.124577629939994,14.735834802683428,8.374054760614701
-85.0202680537521,-2.3391714898114366,-4.72057627397518,-9.421876324301557,-30.650411840729333,13.970772832724116,0.44866620532911305,-0.34879219219955715,6.707711729918904,-11.168449864679639,17.067504976620135,-6.9648804872743435
-158.88536939647662,-1.1469096905468923,-10.687753895201997,-3.4422129899338243,-56.90091155558111,10.013791715849656,-2.8193785132828246,17.969432069630265,7.369274611905172,-12.44651918802856,14.8349766874056,-17.863544128297526
-83.73174588114249,-3.971932752169787,-2.898165998014166,-8.308391790990303,-26.402368239213132,7.794324278060647,2.47800572010558,6.257971516037297,4.781010976630264,-14.300072105959558,4.5247348576135575,-49.22908546853886
-4.033666987003957,4.678435526068723,-5.454818077043691,11.78080027104404,-13.260214786201928,13.578677885199383,2.447476278362367,13.806511161863947,3.280627695601884,-8.238787769903464,5.263145663752539,-22.130000124357966
-73.79044303725827,-4.327677121040122,-3.993188952264175,-7.751258798671905,-32.88834293066756,15.182549922459932,7.415072145448862,5.69356041245658,3.4526487016582426,-12.303602742598262,11.352196359086122,-25.51435684473471
-124.51683500909472,-0.8017226955980589,-10.206517571266339,-5.09788027977381,-53.46731571800344,11.549147760488596,3.099859266955316,-5.388692073907492,6.201010899158462,-10.67194865684956,20.180020843295424,2.0317718378331873
-112.06956121366238,-3.650937524112469,-7.135143016619427,-2.6741728387956893,-46.592953435290994,14.706859779245804,-5.248595325774092,4.201770422197399,0.8518228218279451,-11.35595499499195,3.4251553974258213,-39.84047226883934
-90.17691726795944,-1.0111450756982057,-5.463648125907547,-0.8441498880840219,-30.315295558683335,7.6563749329379105,-5.427740940224039,1.7645520761556668,9.915609694131719,-12.216079660190257,24.7211007604242,5.253176424777065
-73.89690884644718,0.7743148757650151,-5.838376058659419,-3.042926039756045,-26.89268329834625,9.207006396159176,2.0625888570181026,4.400255575219853,4.920134262514325,-11.542155577834023,9.739136437737569,-26.68855793416418
-18.007436918588628,0.631385076119436,-4.175586299625947,9.180298434281397,-18.98976033538697,16.937634000672475,5.874417880040321,8.165002343152903,2.4549491996019994,-11.408191038238503,12.345670717269893,-19.473825128832168
-143.13623952479793,-5.769994543323916,-6.04879084677521,-14.07610309065733,-47.610923122308414,15.411978701070217,-0.8904194245026646,5.343638400896708,7.92259534986475,-10.725652996433588,12.719237924415149,-15.73151967199384
-58.58180932380673,-1.9217531746950993,-4.0066239029796265,3.201888597356486,-25.7897107021718,11.850694649100355,-4.730713212322685,5.068749944848319,-0.6567348935907438,-12.140968191625984,0.5851802217222839,-48.94847726170106
-92.16850576289627,-3.662047765441408,-3.928971820875246,-6.8359930130296975,-30.662045875790398,10.134988733322466,0.3361801652316574,-7.5529590846482595,7.815359115298259,-10.3807199176701,19.62195743019431,2.117114307744039
55.8469844302108,5.474146309108399,-8.069462742836135,1.9106959027486425,-23.994460607763962,9.041534070482662,-10.23213573682174,-4.603441206886467,8.83430515573229,-8.50121532124777,22.049543902036266,15.167022381396862
-122.47081798156445,-7.373261591627625,-4.574521297976088,-16.28518007835072,-45.05493689645522,9.318129089955562,6.8270503648267145,-2.7771730735269156,6.250204973826602,-9.284341390051358,14.763834192364023,-4.717544094341455
-99.95625708202849,-0.6435038603234021,-7.06761684018591,-7.377981580429524,-37.31856391465406,13.182122498847528,-0.5893099582809693,-0.8176823942221212,3.7213029136338744,-8.56078925240511,8.155981570938566,-17.70677039253516
-48.466316554048454,3.034510020417791,-6.208220894837397,-0.014971251990645307,-21.92861689149623,8.776247084992264,1.3831455956977656,9.640256295768538,7.079771508943869,-11.264326364282754,10.45276825317774,-22.973820624055403
-75.59878105632797,0.5006837939976092,-6.105201734683182,-3.290053717628141,-28.967218837672508,13.042023525989357,2.69299631587346,4.965705290065194,2.357054414030252,-11.126502014366247,-1.852334631338258,-50.44013855773588
-71.30147917080912,-2.4326547241984513,-6.2162207618313,2.3401811333751583,-38.36624962827503,15.55955843914828,1.729438616017812,3.813041369677222,1.3295328167419713,-11.54872507028187,6.934963819781019,-32.30346229909343
-63.95030293130072,-0.09022472883519389,-5.772686037266384,-5.995754976353277,-29.14628652168845,9.373512893744321,5.202007309860979,6.928719270914796,0.14648540701495705,-10.216017138880085,4.331076289243994,-32.33226984292965
-40.39219241731167,0.4340005265128891,-6.244640616298707,-2.5208910071972337,-29.921606681997456,13.9659003875774,7.040227237874438,3.27309649754778,3.9085900580618627,-8.178259995166417,15.414449882739993,0.8299057466788426
-96.28036699104592,1.0638441515747243,-8.93522858827665,1.315556456892807,-41.52181220856725,8.929328188442234,4.688318470782228,1.8623553062231162,6.769867240975575,-12.09268118365523,12.519471666921353,-21.42984821660726
-60.87178531295518,1.87386371970806,-7.484037070073871,4.595242525242977,-31.783385968027147,10.165165216070593,4.4898653540175,2.924275595632771,-0.13430111686078128,-9.639029095693365,0.08720858361617112,-40.20815538036697
-164.91957708035974,-11.199808301013512,-4.782003237694156,-23.176478952685,-57.50073250780476,10.265372133531002,3.5159210130109826,11.508829317329091,5.931968691383316,-9.526372480962522,10.109279945814192,-16.303200622270605
-86.5901219240681,0.29117349615056753,-7.4289796402782216,2.001964542567242,-36.32938467470914,8.907804016416348,-3.233988120484687,7.46762866090123,2.1003922142744536,-10.340712174675154,1.4496463957133603,-40.485755843510155
-4.177034166152243,3.637891520451907,-5.762163143662207,12.799497165194458,-17.81769786324102,8.4802782144373,2.401906127603152,4.694485864690172,1.5174599848048942,-12.051200421015992,-1.2187472433074618,-53.345312387674134
-60.35845794763439,1.3162025815942162,-5.258340745357037,-1.5227676904043252,-22.38173909338977,9.916995205477129,-1.9164591991415687,-3.3498412419978347,4.709774792223872,-10.747923272698138,11.991284224016502,-17.557759462853582
-85.0838666371526,-2.5557883181828096,-5.688284273684507,-1.7785306429713374,-36.11111963377446,8.265627687094668,-5.290771542930491,-2.3949055923375546,8.839643594539327,-9.509238249763206,24.106440688996347,16.297970191942973
-122.78152960469095,-4.729552718702579,-5.708883462228709,-5.565437087190071,-42.747739082951625,9.671560425400747,4.256236322435545,7.457990962892891,5.264704418127453,-10.398385566241945,16.856759466061845,-5.868483530039201
54.54488365525903,2.9484728253344645,-6.132134102692878,6.5334227191156025,-21.748868962433498,13.379710117421286,0.6222881283240485,7.509757601310247,9.25844100081808,-6.703520879308425,13.281020099001282,3.690547599121113
-106.74426201953611,-6.332807418828715,-3.1486859349017706,-8.108138861632277,-34.70642319195566,11.877286815397358,-4.970908125285186,-5.2791221267344905,2.460116792675298,-8.12026115511671,5.535899440542957,-20.810955936969567
88.82124439990201,-4.805937649872182,-4.609431779700104,-18.00511009573675,-37.42105711888067,10.992895151125026,10.234054771614879,-4.633504304899926,9.161785326827946,-11.323776800713688,16.004375716630392,-10.86867303567546
-12.117305865085264,-0.15577496574366573,-3.578512356936515,-0.9869148222871977,-18.44963903677585,11.379205111151027,3.5959588776277402,2.7700960773682333,4.185584292279414,-10.325825037448359,12.028126762072048,-15.700322530314125
-46.91578040338147,-0.19339946314332965,-4.012614968880892,4.7037242684618885,-20.6293615577472,15.443136221706805,0.4169072690080142,9.29274994213882,9.149326989963729,-6.899829805324944,22.113900675109363,21.79744440357718
-14.623708396732196,1.57968063091747,-2.3379384305776636,2.356592195735231,-6.853052146986013,11.452503839386274,-4.10420991091987,16.022802070569398,5.708864358227255,-10.25522649447977,11.842124168380211,-15.825131699072575
-60.52535878385082,-1.8517799039762448,-5.658231752185619,-3.0266877492845663,-33.81731163648475,9.553774547384636,7.928737504027179,2.939746509396546,2.37830281609714,-9.39048720663181,9.83477033965115,-16.77917940694158
133.35146415296688,-1.8436198810971434,-9.703778135995062,-4.392643732344837,-54.005695810854114,10.28263906348915,0.9646947775312897,7.4068737261130595,5.211702473739686,-13.958530107869898,21.999297416436686,-7.88963305502268
-106.35164212669314,-1.362545414075634,-6.997061873240289,0.7697540852104252,-39.00705678697878,10.22338908514184,-6.482043674186327,6.867622218878608,6.035795960214579,-10.614722389874784,14.910067731868066,-10.520103780368451
-3.7718364116387697,-3.920571546674144,0.7761191278415573,-6.895791976336185,-7.883058043235064,13.741010647058932,3.6820198181498753,7.655610551527141,1.581396057981789,-9.333516744891497,2.8074513521243762,-33.22348945861723
-23.11044172319635,-0.8681970264776371,-3.325829286434415,4.77928354871287,-19.22953271144496,9.530565005138975,6.813864346913482,13.459816105752292,3.473907677883597,-14.393206385938878,8.693505671760692,-40.1924835036294
